,Date,Open,High,Low,Close,Volume,Market Cap
0,"Feb 28, 2018",0.000752,0.000784,0.000609,0.000609,320735,244703000
1,"Feb 27, 2018",0.0007769999999999999,0.000808,0.000753,0.000755,196155,252750000
2,"Feb 26, 2018",0.0008060000000000001,0.0008320000000000001,0.000776,0.00079,225642,262253000
3,"Feb 25, 2018",0.0008,0.000831,0.000741,0.0008029999999999999,231028,260324000
4,"Feb 24, 2018",0.0008560000000000001,0.000897,0.000776,0.000801,202905,278380000
5,"Feb 23, 2018",0.0008349999999999999,0.000892,0.0008150000000000001,0.0008560000000000001,199986,271629000
6,"Feb 22, 2018",0.000817,0.000991,0.000798,0.0008359999999999999,620844,265869000
7,"Feb 21, 2018",0.000923,0.000936,0.0008029999999999999,0.000813,432003,300201000
8,"Feb 20, 2018",0.0009689999999999999,0.001036,0.000918,0.000924,464902,315257000
9,"Feb 19, 2018",0.000999,0.001059,0.0009369999999999999,0.000953,546605,324869000
10,"Feb 18, 2018",0.00107,0.0011070000000000001,0.0009880000000000002,0.0010019999999999999,461624,348145000
11,"Feb 17, 2018",0.0010689999999999999,0.001106,0.0010279999999999998,0.00107,586665,347530000
12,"Feb 16, 2018",0.001109,0.001145,0.00105,0.0010630000000000001,516918,360668000
13,"Feb 15, 2018",0.001104,0.00115,0.001076,0.001111,390628,359061000
14,"Feb 14, 2018",0.000992,0.001149,0.000981,0.001123,527393,322776000
15,"Feb 13, 2018",0.001097,0.001098,0.000978,0.000998,424101,356656000
16,"Feb 12, 2018",0.00105,0.00114,0.001037,0.001091,479369,341353000
17,"Feb 11, 2018",0.001149,0.001149,0.000981,0.001048,397044,373764000
18,"Feb 10, 2018",0.001222,0.001336,0.0010140000000000001,0.001151,919890,397366000
19,"Feb 09, 2018",0.001084,0.001218,0.001015,0.001213,734099,352672000
20,"Feb 08, 2018",0.0009710000000000001,0.001106,0.0009710000000000001,0.00108,520767,315653000
21,"Feb 07, 2018",0.0010220000000000001,0.001118,0.000917,0.000978,954253,332306000
22,"Feb 06, 2018",0.0009289999999999999,0.0010199999999999999,0.000746,0.0010119999999999999,1314950,302148000
23,"Feb 05, 2018",0.001163,0.001208,0.0008150000000000001,0.00091,1041820,378351000
24,"Feb 04, 2018",0.001391,0.001399,0.001065,0.001178,907619,452414000
25,"Feb 03, 2018",0.00121,0.001547,0.001088,0.001417,2225770,393422000
26,"Feb 02, 2018",0.0011710000000000002,0.001371,0.0007440000000000001,0.001204,2083680,380976000
27,"Feb 01, 2018",0.001194,0.001281,0.0008230000000000001,0.001147,1337020,388344000
28,"Jan 31, 2018",0.001256,0.0013189999999999999,0.001165,0.0012029999999999999,655817,408623000
29,"Jan 30, 2018",0.001574,0.001574,0.001219,0.00126,695116,511889000
30,"Jan 29, 2018",0.0017010000000000003,0.0017120000000000002,0.001544,0.00156,594460,553123000
31,"Jan 28, 2018",0.001668,0.0017519999999999999,0.0016179999999999999,0.0017100000000000001,880852,542508000
32,"Jan 27, 2018",0.001685,0.0018239999999999999,0.0015970000000000001,0.0016510000000000001,1112340,547954000
33,"Jan 26, 2018",0.0016940000000000002,0.00172,0.001437,0.0016769999999999999,1346120,550984000
34,"Jan 25, 2018",0.001831,0.0019190000000000001,0.00164,0.0017050000000000001,708659,595584000
35,"Jan 24, 2018",0.001782,0.001962,0.0017530000000000002,0.001854,1265660,579425000
36,"Jan 23, 2018",0.00175,0.002001,0.001568,0.0018170000000000003,1105770,569043000
37,"Jan 22, 2018",0.0018440000000000002,0.002023,0.001633,0.0017620000000000001,1130910,599526000
38,"Jan 21, 2018",0.002184,0.0022129999999999997,0.001782,0.00182,1244900,710239000
39,"Jan 20, 2018",0.002375,0.002496,0.0021579999999999998,0.0021850000000000003,1764920,772448000
40,"Jan 19, 2018",0.002457,0.00266,0.0022960000000000003,0.002357,1890410,798912000
41,"Jan 18, 2018",0.0022600000000000003,0.0028899999999999998,0.00217,0.0024690000000000003,5256090,734837000
42,"Jan 17, 2018",0.001491,0.002475,0.001314,0.002173,4312280,484932000
43,"Jan 16, 2018",0.002224,0.002224,0.00119,0.0014880000000000002,4420310,723113000
44,"Jan 15, 2018",0.002653,0.002945,0.002182,0.002199,4317810,862789000
45,"Jan 14, 2018",0.0038929999999999998,0.0040149999999999995,0.002675,0.002682,4688520,1266080000
